24-07-2024 00:50:20	30874	2754	3058
24-07-2024 00:50:30	30884	2754	3058
24-07-2024 00:50:40	30894	2754	3058
24-07-2024 00:50:50	30904	2754	3058
24-07-2024 00:51:00	30914	2754	3058
24-07-2024 00:51:10	30924	2754	3058
24-07-2024 00:52:06	30934	2756	3061
24-07-2024 00:52:16	30944	2756	3061
24-07-2024 00:52:26	30954	2756	3061
24-07-2024 00:52:36	30964	2756	3061
24-07-2024 00:52:46	30974	2756	3061
24-07-2024 00:53:07	30984	2762	3068
24-07-2024 00:53:17	30994	2762	3068
24-07-2024 00:53:27	31004	2762	3068
24-07-2024 00:53:37	31014	2762	3068
24-07-2024 00:53:51	31024	2762	3068
24-07-2024 00:54:01	31034	2762	3068
24-07-2024 00:54:11	31044	2762	3068
24-07-2024 00:54:21	31054	2762	3068
24-07-2024 00:54:31	31064	2762	3068
24-07-2024 00:54:41	31074	2762	3068
24-07-2024 00:54:51	31084	2762	3068
24-07-2024 00:55:01	31094	2762	3068
24-07-2024 00:55:11	31104	2762	3068
24-07-2024 00:55:21	31114	2762	3068
24-07-2024 00:55:31	31124	2762	3068
24-07-2024 00:55:41	31134	2762	3068
24-07-2024 00:55:51	31144	2762	3068
24-07-2024 00:56:01	31154	2762	3068
24-07-2024 00:56:11	31164	2762	3068
24-07-2024 00:56:21	31174	2762	3068
24-07-2024 00:56:33	31184	2766	3075
24-07-2024 00:56:43	31194	2766	3075
24-07-2024 00:56:53	31204	2766	3075
24-07-2024 00:57:03	31214	2766	3075
24-07-2024 00:57:13	31224	2766	3075
24-07-2024 00:57:23	31234	2766	3075
24-07-2024 00:57:33	31244	2766	3075
24-07-2024 00:57:43	31254	2766	3075
24-07-2024 00:57:53	31264	2766	3075
24-07-2024 00:58:03	31274	2766	3075
24-07-2024 00:58:13	31284	2766	3075
24-07-2024 00:58:23	31294	2766	3075
24-07-2024 00:58:33	31304	2766	3075
24-07-2024 00:58:43	31314	2766	3075
24-07-2024 00:58:53	31324	2766	3075
24-07-2024 00:59:03	31334	2766	3075
24-07-2024 00:59:13	31344	2766	3075
24-07-2024 00:59:23	31354	2766	3075
24-07-2024 00:59:33	31364	2766	3075
24-07-2024 00:59:43	31374	2766	3075
24-07-2024 00:59:53	31384	2766	3075
24-07-2024 01:00:03	31394	2766	3075
24-07-2024 01:00:13	31404	2766	3075
24-07-2024 01:00:23	31414	2766	3075
24-07-2024 01:00:33	31424	2766	3075
24-07-2024 01:00:43	31434	2766	3075
24-07-2024 01:00:53	31444	2766	3075
24-07-2024 01:01:03	31454	2766	3075
24-07-2024 01:01:13	31464	2766	3075
24-07-2024 01:01:23	31474	2766	3075
24-07-2024 01:01:33	31484	2773	3084
24-07-2024 01:02:50	31494	2773	3084
24-07-2024 01:03:00	31504	2773	3084
24-07-2024 01:03:10	31514	2773	3084
24-07-2024 01:03:20	31524	2773	3084
24-07-2024 01:03:30	31534	2773	3084
24-07-2024 01:03:40	31544	2773	3084
24-07-2024 01:03:50	31554	2773	3084
24-07-2024 01:04:00	31564	2773	3084
24-07-2024 01:04:10	31574	2773	3084
24-07-2024 01:04:20	31584	2773	3084
24-07-2024 01:04:30	31594	2773	3084
24-07-2024 01:04:40	31604	2773	3084
24-07-2024 01:04:50	31614	2773	3084
24-07-2024 01:05:00	31624	2773	3084
24-07-2024 01:05:10	31634	2773	3084
24-07-2024 01:05:20	31644	2773	3084
24-07-2024 01:05:30	31654	2773	3084
24-07-2024 01:05:40	31664	2773	3084
24-07-2024 01:05:50	31674	2773	3084
24-07-2024 01:06:00	31684	2773	3084
24-07-2024 01:06:10	31694	2773	3084
24-07-2024 01:06:20	31704	2773	3084
24-07-2024 01:06:30	31714	2773	3084
24-07-2024 01:06:40	31724	2773	3084
24-07-2024 01:06:50	31734	2773	3084
24-07-2024 01:07:00	31744	2773	3084
24-07-2024 01:07:10	31754	2773	3084
24-07-2024 01:07:20	31764	2773	3084
24-07-2024 01:07:30	31774	2773	3084
24-07-2024 01:07:40	31784	2773	3084
24-07-2024 01:07:50	31794	2773	3084
24-07-2024 01:08:00	31804	2773	3084
24-07-2024 01:08:10	31814	2773	3084
24-07-2024 01:08:20	31824	2773	3084
24-07-2024 01:08:42	31834	2784	3101
24-07-2024 01:08:52	31844	2784	3101
24-07-2024 01:09:02	31854	2784	3101
24-07-2024 01:09:12	31864	2784	3101
24-07-2024 01:09:22	31874	2784	3101
24-07-2024 01:09:32	31884	2784	3101
24-07-2024 01:09:42	31894	2784	3101
24-07-2024 01:09:52	31904	2784	3101
24-07-2024 01:10:02	31914	2784	3101
24-07-2024 01:10:12	31924	2784	3101
24-07-2024 01:10:22	31934	2784	3101
24-07-2024 01:10:32	31944	2784	3101
24-07-2024 01:10:42	31954	2788	3104
24-07-2024 01:11:11	31964	2788	3104
24-07-2024 01:11:21	31974	2788	3104
24-07-2024 01:11:31	31984	2788	3104
24-07-2024 01:11:41	31994	2788	3104
24-07-2024 01:11:51	32004	2788	3104
24-07-2024 01:12:01	32014	2788	3104
24-07-2024 01:12:11	32024	2788	3104
24-07-2024 01:12:21	32034	2788	3104
24-07-2024 01:12:31	32044	2788	3104
24-07-2024 01:12:41	32054	2788	3104
24-07-2024 01:12:51	32064	2788	3104
24-07-2024 01:13:01	32074	2788	3104
24-07-2024 01:13:11	32084	2788	3104
24-07-2024 01:13:21	32094	2788	3104
24-07-2024 01:13:31	32104	2788	3104
24-07-2024 01:13:41	32114	2788	3104
24-07-2024 01:13:51	32124	2788	3104
24-07-2024 01:14:01	32134	2788	3104
24-07-2024 01:14:11	32144	2788	3104
24-07-2024 01:14:21	32154	2788	3104
24-07-2024 01:14:31	32164	2788	3104
24-07-2024 01:14:41	32174	2788	3104
24-07-2024 01:14:51	32184	2788	3104
24-07-2024 01:15:01	32194	2788	3104
24-07-2024 01:15:11	32204	2788	3104
24-07-2024 01:15:21	32214	2788	3104
24-07-2024 01:15:31	32224	2788	3104
24-07-2024 01:15:41	32234	2788	3104
24-07-2024 01:15:51	32244	2788	3104
24-07-2024 01:16:03	32254	2795	3112
24-07-2024 01:16:13	32264	2795	3112
24-07-2024 01:16:23	32274	2795	3112
24-07-2024 01:16:33	32284	2795	3112
24-07-2024 01:16:43	32294	2795	3112
24-07-2024 01:16:53	32304	2795	3112
24-07-2024 01:17:03	32314	2795	3112
24-07-2024 01:17:13	32324	2795	3112
24-07-2024 01:17:23	32334	2795	3112
24-07-2024 01:17:33	32344	2795	3112
24-07-2024 01:17:43	32354	2795	3112
24-07-2024 01:17:53	32364	2795	3112
24-07-2024 01:18:03	32374	2795	3112
24-07-2024 01:18:13	32384	2795	3112
24-07-2024 01:18:23	32394	2795	3112
24-07-2024 01:18:33	32404	2795	3112
24-07-2024 01:18:43	32414	2795	3112
24-07-2024 01:18:53	32424	2795	3112
24-07-2024 01:19:03	32434	2795	3112
24-07-2024 01:19:13	32444	2795	3112
24-07-2024 01:19:23	32454	2795	3112
24-07-2024 01:19:33	32464	2795	3112
24-07-2024 01:19:43	32474	2795	3112
24-07-2024 01:19:53	32484	2795	3112
24-07-2024 01:20:03	32494	2795	3112
24-07-2024 01:20:13	32504	2795	3112
24-07-2024 01:20:23	32514	2795	3112
24-07-2024 01:20:33	32524	2795	3112
24-07-2024 01:20:43	32534	2795	3112
24-07-2024 01:20:53	32544	2795	3112
24-07-2024 01:21:03	32554	2795	3112
24-07-2024 01:21:13	32564	2795	3112
24-07-2024 01:21:23	32574	2795	3112
24-07-2024 01:21:33	32584	2795	3112
24-07-2024 01:21:43	32594	2795	3112
24-07-2024 01:21:53	32604	2795	3112
24-07-2024 01:22:03	32614	2795	3112
24-07-2024 01:22:13	32624	2795	3112
24-07-2024 01:22:23	32634	2795	3112
24-07-2024 01:22:37	32644	2812	3132
24-07-2024 01:22:47	32654	2812	3132
24-07-2024 01:22:57	32664	2812	3132
24-07-2024 01:23:07	32674	2812	3132
24-07-2024 01:23:17	32684	2812	3132
24-07-2024 01:23:27	32694	2812	3132
24-07-2024 01:23:37	32704	2812	3132
24-07-2024 01:23:47	32714	2812	3132
24-07-2024 01:25:30	32724	2813	3134
24-07-2024 01:25:40	32734	2813	3134
24-07-2024 01:25:50	32744	2813	3134
24-07-2024 01:26:01	32754	2813	3134
24-07-2024 01:26:11	32764	2813	3134
24-07-2024 01:26:21	32774	2813	3134
24-07-2024 01:26:31	32784	2813	3134
24-07-2024 01:26:41	32794	2813	3134
24-07-2024 01:26:51	32804	2813	3134
24-07-2024 01:27:01	32814	2813	3134
24-07-2024 01:27:11	32824	2813	3134
24-07-2024 01:27:21	32834	2813	3134
24-07-2024 01:27:31	32844	2813	3134
24-07-2024 01:27:41	32854	2813	3134
24-07-2024 01:27:51	32864	2813	3134
24-07-2024 01:28:01	32874	2813	3134
24-07-2024 01:28:11	32884	2813	3134
24-07-2024 01:28:21	32894	2813	3134
24-07-2024 01:28:31	32904	2813	3134
24-07-2024 01:28:41	32914	2813	3134
24-07-2024 01:28:51	32924	2813	3134
24-07-2024 01:29:01	32934	2813	3134
24-07-2024 01:29:11	32944	2813	3134
24-07-2024 01:29:21	32954	2813	3134
24-07-2024 01:29:31	32964	2813	3134
24-07-2024 01:29:41	32974	2813	3134
24-07-2024 01:29:51	32984	2813	3134
24-07-2024 01:30:01	32994	2813	3134
24-07-2024 01:30:11	33004	2813	3134
24-07-2024 01:30:21	33014	2813	3134
24-07-2024 01:30:31	33024	2813	3134
24-07-2024 01:30:41	33034	2813	3134
24-07-2024 01:30:51	33044	2813	3134
24-07-2024 01:31:01	33054	2813	3134
24-07-2024 01:31:11	33064	2813	3134
24-07-2024 01:31:21	33074	2813	3134
24-07-2024 01:31:31	33084	2813	3134
24-07-2024 01:31:41	33094	2813	3134
24-07-2024 01:31:51	33104	2813	3134
24-07-2024 01:32:01	33114	2813	3134
24-07-2024 01:32:11	33124	2813	3134
24-07-2024 01:32:21	33134	2813	3134
24-07-2024 01:32:31	33144	2813	3134
24-07-2024 01:32:41	33154	2813	3134
24-07-2024 01:32:51	33164	2813	3134
24-07-2024 01:33:01	33174	2813	3134
24-07-2024 01:33:11	33184	2813	3134
24-07-2024 01:33:21	33194	2813	3134
24-07-2024 01:33:31	33204	2813	3134
24-07-2024 01:33:41	33214	2813	3134
24-07-2024 01:33:51	33224	2813	3134
24-07-2024 01:34:01	33234	2813	3134
24-07-2024 01:34:11	33244	2813	3134
24-07-2024 01:34:21	33254	2813	3134
24-07-2024 01:34:31	33264	2813	3134
24-07-2024 01:34:41	33274	2813	3134
24-07-2024 01:34:51	33284	2813	3134
24-07-2024 01:35:01	33294	2813	3134
24-07-2024 01:35:11	33304	2813	3134
24-07-2024 01:35:21	33314	2813	3134
24-07-2024 01:35:31	33324	2813	3134
24-07-2024 01:35:41	33334	2813	3134
24-07-2024 01:35:51	33344	2813	3134
24-07-2024 01:36:03	33354	2826	3150
24-07-2024 01:36:13	33364	2826	3150
24-07-2024 21:19:40	33383	2754	3060
24-07-2024 21:19:50	33393	2754	3060
24-07-2024 21:20:00	33403	2755	3060
24-07-2024 21:20:10	33413	2755	3060
24-07-2024 22:08:51	33423	2754	3060
24-07-2024 22:09:09	33433	2754	3060
24-07-2024 22:09:19	33443	2754	3060
24-07-2024 22:09:29	33453	2754	3060
24-07-2024 22:09:39	33463	2754	3060
24-07-2024 22:09:49	33473	2754	3060
24-07-2024 22:09:59	33483	2754	3060
24-07-2024 22:10:12	33493	2754	3059
24-07-2024 22:10:22	33503	2754	3059
24-07-2024 22:10:32	33513	2754	3059
24-07-2024 22:11:32	33523	2754	3059
24-07-2024 22:11:42	33533	2754	3059
24-07-2024 22:11:52	33543	2754	3059
24-07-2024 22:12:02	33553	2754	3059
24-07-2024 22:12:12	33563	2754	3059
24-07-2024 23:12:47	33573	2754	3059
24-07-2024 23:12:57	33583	2754	3059
24-07-2024 23:13:07	33593	2754	3059
24-07-2024 23:13:17	33603	2754	3059
24-07-2024 23:13:27	33613	2754	3059
24-07-2024 23:13:37	33623	2754	3059
24-07-2024 23:13:47	33633	2754	3059
24-07-2024 23:13:57	33643	2754	3059
24-07-2024 23:14:07	33653	2754	3059
24-07-2024 23:16:35	33663	2754	3059
24-07-2024 23:20:54	33673	2754	3059
24-07-2024 23:21:04	33683	2754	3059
24-07-2024 23:21:14	33693	2754	3059
24-07-2024 23:21:24	33703	2754	3059
24-07-2024 23:21:34	33713	2754	3059
24-07-2024 23:21:44	33723	2754	3059
24-07-2024 23:21:54	33733	2754	3059
24-07-2024 23:22:04	33743	2754	3059
24-07-2024 23:22:14	33753	2754	3059
24-07-2024 23:22:24	33763	2754	3059
24-07-2024 23:22:34	33773	2754	3059
24-07-2024 23:22:44	33783	2754	3059
24-07-2024 23:22:54	33793	2754	3059
24-07-2024 23:23:04	33803	2754	3059
24-07-2024 23:23:14	33813	2754	3059
24-07-2024 23:23:24	33823	2754	3059
24-07-2024 23:23:34	33833	2754	3059
24-07-2024 23:23:44	33843	2754	3059
24-07-2024 23:23:54	33853	2754	3059
24-07-2024 23:24:04	33863	2754	3059
24-07-2024 23:24:14	33873	2754	3059
24-07-2024 23:24:24	33883	2754	3059
24-07-2024 23:24:34	33893	2754	3059
24-07-2024 23:24:44	33903	2754	3059
24-07-2024 23:24:54	33913	2754	3059
24-07-2024 23:25:04	33923	2754	3059
24-07-2024 23:25:14	33933	2754	3059
24-07-2024 23:29:39	33943	2754	3059
24-07-2024 23:29:49	33953	2754	3059
24-07-2024 23:29:59	33963	2754	3059
24-07-2024 23:30:09	33973	2754	3059
24-07-2024 23:30:19	33983	2754	3059
24-07-2024 23:30:29	33993	2754	3059
24-07-2024 23:30:39	34003	2754	3059
24-07-2024 23:30:49	34013	2754	3059
24-07-2024 23:30:59	34023	2754	3059
24-07-2024 23:31:09	34033	2754	3059
24-07-2024 23:31:19	34043	2754	3059
24-07-2024 23:31:29	34053	2754	3059
24-07-2024 23:31:39	34063	2754	3059
24-07-2024 23:31:49	34073	2754	3059
24-07-2024 23:31:59	34083	2754	3059
24-07-2024 23:32:09	34093	2754	3059
24-07-2024 23:32:19	34103	2754	3059
24-07-2024 23:32:29	34113	2754	3059
24-07-2024 23:32:39	34123	2754	3059
24-07-2024 23:32:49	34133	2754	3059
24-07-2024 23:32:59	34143	2754	3059
24-07-2024 23:33:09	34153	2754	3059
24-07-2024 23:33:19	34163	2754	3059
24-07-2024 23:33:29	34173	2754	3059
24-07-2024 23:33:39	34183	2754	3059
24-07-2024 23:33:49	34193	2754	3059
24-07-2024 23:33:59	34203	2754	3059
24-07-2024 23:34:09	34213	2754	3059
24-07-2024 23:34:19	34223	2754	3059
24-07-2024 23:34:29	34233	2754	3059
24-07-2024 23:34:46	34243	2754	3059
24-07-2024 23:34:56	34253	2754	3059
24-07-2024 23:35:06	34263	2754	3059
24-07-2024 23:35:16	34273	2754	3059
24-07-2024 23:36:50	34283	2770	3076
24-07-2024 23:37:00	34293	2770	3076
24-07-2024 23:37:10	34303	2770	3076
24-07-2024 23:37:21	34313	2770	3076
24-07-2024 23:37:31	34323	2770	3076
24-07-2024 23:37:41	34333	2770	3076
24-07-2024 23:38:27	34343	2770	3076
24-07-2024 23:38:37	34353	2770	3076
24-07-2024 23:38:47	34363	2770	3076
24-07-2024 23:38:57	34373	2770	3076
24-07-2024 23:39:07	34383	2770	3076
24-07-2024 23:39:17	34393	2770	3076
24-07-2024 23:39:40	34403	2772	3078
24-07-2024 23:39:50	34413	2772	3078
24-07-2024 23:40:00	34423	2772	3078
24-07-2024 23:40:10	34433	2772	3078
24-07-2024 23:40:20	34443	2772	3078
24-07-2024 23:40:30	34453	2772	3078
24-07-2024 23:40:40	34463	2772	3078
24-07-2024 23:40:50	34473	2772	3078
24-07-2024 23:41:00	34483	2772	3078
24-07-2024 23:41:10	34493	2772	3078
24-07-2024 23:41:20	34503	2772	3078
24-07-2024 23:41:30	34513	2772	3078
24-07-2024 23:41:51	34523	2777	3082
24-07-2024 23:42:01	34533	2777	3082
24-07-2024 23:42:11	34543	2777	3082
24-07-2024 23:42:21	34553	2777	3082
24-07-2024 23:42:31	34563	2777	3082
24-07-2024 23:42:41	34573	2777	3082
24-07-2024 23:42:51	34583	2777	3082
24-07-2024 23:43:01	34593	2777	3082
24-07-2024 23:43:11	34603	2777	3082
24-07-2024 23:43:21	34613	2777	3082
24-07-2024 23:43:31	34623	2777	3082
24-07-2024 23:43:41	34633	2777	3082
24-07-2024 23:43:51	34643	2777	3082
24-07-2024 23:44:01	34653	2777	3082
24-07-2024 23:44:59	34663	2784	3091
24-07-2024 23:45:09	34673	2784	3091
24-07-2024 23:45:19	34683	2784	3091
24-07-2024 23:45:29	34693	2784	3091
24-07-2024 23:45:39	34703	2784	3091
24-07-2024 23:45:49	34713	2784	3091
24-07-2024 23:45:59	34723	2784	3091
24-07-2024 23:46:09	34733	2784	3091
24-07-2024 23:46:19	34743	2784	3091
24-07-2024 23:46:29	34753	2784	3091
24-07-2024 23:46:45	34763	2786	3094
24-07-2024 23:46:55	34773	2786	3094
24-07-2024 23:47:05	34783	2786	3094
24-07-2024 23:47:37	34793	2786	3094
24-07-2024 23:48:29	34803	2786	3094
24-07-2024 23:48:39	34813	2786	3094
24-07-2024 23:48:49	34823	2786	3094
24-07-2024 23:48:59	34833	2786	3094
24-07-2024 23:49:09	34843	2786	3094
24-07-2024 23:49:19	34853	2786	3094
24-07-2024 23:49:29	34863	2786	3094
24-07-2024 23:49:39	34873	2786	3094
24-07-2024 23:49:49	34883	2786	3094
24-07-2024 23:49:59	34893	2786	3094
24-07-2024 23:50:09	34903	2786	3094
24-07-2024 23:50:19	34913	2786	3094
24-07-2024 23:50:29	34923	2786	3094
24-07-2024 23:50:39	34933	2786	3094
24-07-2024 23:50:49	34943	2786	3094
24-07-2024 23:50:59	34953	2786	3094
24-07-2024 23:51:09	34963	2786	3094
24-07-2024 23:51:19	34973	2786	3094
24-07-2024 23:51:29	34983	2786	3094
24-07-2024 23:51:39	34993	2786	3094
24-07-2024 23:51:49	35003	2786	3094
24-07-2024 23:51:59	35013	2786	3094
24-07-2024 23:52:09	35023	2786	3094
24-07-2024 23:52:19	35033	2786	3094
24-07-2024 23:52:29	35043	2786	3094
24-07-2024 23:52:39	35053	2786	3094
24-07-2024 23:52:49	35063	2786	3094
24-07-2024 23:52:59	35073	2786	3094
24-07-2024 23:53:09	35083	2786	3094
24-07-2024 23:53:19	35093	2786	3094
24-07-2024 23:53:29	35103	2786	3094
24-07-2024 23:53:39	35113	2786	3094
24-07-2024 23:53:49	35123	2786	3094
24-07-2024 23:53:59	35133	2786	3094
24-07-2024 23:54:09	35143	2786	3094
24-07-2024 23:55:12	35153	2800	3109
24-07-2024 23:55:22	35163	2800	3109
24-07-2024 23:55:32	35173	2800	3109
24-07-2024 23:56:24	35183	2800	3109
24-07-2024 23:56:34	35193	2800	3109
24-07-2024 23:56:44	35203	2800	3109
24-07-2024 23:56:54	35213	2800	3109
24-07-2024 23:57:04	35223	2800	3109
24-07-2024 23:57:14	35233	2800	3109
24-07-2024 23:57:24	35243	2800	3109
24-07-2024 23:57:34	35253	2800	3109
24-07-2024 23:57:44	35263	2800	3109
24-07-2024 23:57:54	35273	2800	3109
24-07-2024 23:58:04	35283	2800	3109
24-07-2024 23:58:14	35293	2800	3109
24-07-2024 23:58:24	35303	2800	3109
24-07-2024 23:58:34	35313	2800	3109
24-07-2024 23:58:44	35323	2800	3109
24-07-2024 23:58:55	35333	2801	3110
24-07-2024 23:59:22	35343	2801	3110
24-07-2024 23:59:32	35353	2801	3110
24-07-2024 23:59:42	35363	2801	3110
24-07-2024 23:59:52	35373	2801	3110
25-07-2024 00:00:02	35383	2801	3110
25-07-2024 00:00:12	35393	2801	3110
25-07-2024 00:00:22	35403	2801	3110
25-07-2024 00:00:32	35413	2801	3110
25-07-2024 00:00:42	35423	2801	3110
25-07-2024 00:00:52	35433	2801	3110
25-07-2024 00:01:02	35443	2801	3110
25-07-2024 00:01:12	35453	2801	3110
25-07-2024 00:01:22	35463	2801	3110
25-07-2024 00:01:32	35473	2801	3110
25-07-2024 00:01:42	35483	2801	3110
25-07-2024 00:01:52	35493	2801	3110
25-07-2024 00:02:02	35503	2801	3110
25-07-2024 00:02:12	35513	2801	3110
25-07-2024 00:02:22	35523	2801	3110
25-07-2024 00:02:32	35533	2801	3110
25-07-2024 00:02:42	35543	2801	3110
25-07-2024 00:02:52	35553	2801	3110
25-07-2024 00:03:02	35563	2801	3110
25-07-2024 00:03:12	35573	2801	3110
25-07-2024 00:03:22	35583	2801	3110
25-07-2024 00:03:32	35593	2801	3110
25-07-2024 00:03:42	35603	2801	3110
25-07-2024 00:03:52	35613	2801	3110
25-07-2024 00:04:02	35623	2801	3110
25-07-2024 00:04:12	35633	2801	3110
25-07-2024 00:04:22	35643	2801	3110
25-07-2024 00:04:32	35653	2801	3110
25-07-2024 00:04:42	35663	2801	3110
25-07-2024 00:04:52	35673	2801	3110
25-07-2024 00:05:02	35683	2801	3110
25-07-2024 00:05:12	35693	2801	3110
25-07-2024 00:05:22	35703	2821	3134
25-07-2024 00:05:32	35713	2821	3134
25-07-2024 00:05:42	35723	2821	3134
25-07-2024 00:05:58	35733	2821	3134
25-07-2024 00:06:08	35743	2821	3134
25-07-2024 00:06:18	35753	2821	3134
25-07-2024 00:06:28	35763	2821	3134
25-07-2024 00:06:38	35773	2821	3134
25-07-2024 00:06:48	35783	2821	3134
25-07-2024 00:06:58	35793	2821	3134
25-07-2024 00:07:08	35803	2821	3134
25-07-2024 00:07:18	35813	2821	3134
25-07-2024 00:07:28	35823	2821	3134
25-07-2024 00:07:38	35833	2821	3134
25-07-2024 00:07:48	35843	2821	3134
25-07-2024 00:07:58	35853	2823	3135
25-07-2024 00:08:08	35863	2823	3135
25-07-2024 00:08:18	35873	2823	3135
25-07-2024 00:08:28	35883	2823	3135
25-07-2024 00:08:38	35893	2823	3135
25-07-2024 00:08:48	35903	2823	3135
25-07-2024 00:08:58	35913	2823	3135
25-07-2024 00:09:08	35923	2823	3135
25-07-2024 00:09:18	35933	2823	3135
25-07-2024 00:09:28	35943	2823	3135
25-07-2024 00:09:38	35953	2823	3135
25-07-2024 00:09:48	35963	2823	3135
25-07-2024 00:09:58	35973	2823	3135
25-07-2024 00:10:08	35983	2823	3135
25-07-2024 00:10:19	35993	2823	3135
25-07-2024 00:10:29	36003	2823	3135
25-07-2024 00:11:07	36013	2823	3135
25-07-2024 00:11:17	36023	2823	3135
25-07-2024 00:11:27	36033	2823	3135
25-07-2024 00:11:37	36043	2823	3135
25-07-2024 00:11:47	36053	2825	3137
25-07-2024 00:11:57	36063	2825	3137
25-07-2024 00:12:07	36073	2825	3137
25-07-2024 00:12:17	36083	2825	3137
25-07-2024 00:12:27	36093	2825	3137
25-07-2024 00:12:37	36103	2827	3138
25-07-2024 00:12:47	36113	2827	3138
25-07-2024 00:12:57	36123	2827	3138
25-07-2024 00:13:07	36133	2827	3138
25-07-2024 00:13:17	36143	2827	3138
25-07-2024 00:13:27	36153	2827	3138
25-07-2024 00:13:37	36163	2827	3138
25-07-2024 00:13:47	36173	2827	3138
25-07-2024 00:13:57	36183	2827	3138
25-07-2024 00:14:07	36193	2827	3138
25-07-2024 00:14:17	36203	2827	3138
25-07-2024 00:14:27	36213	2827	3138
25-07-2024 00:14:37	36223	2827	3138
25-07-2024 00:14:47	36233	2827	3138
25-07-2024 00:14:57	36243	2827	3138
25-07-2024 00:15:07	36253	2827	3138
25-07-2024 00:15:17	36263	2827	3138
25-07-2024 00:15:27	36273	2827	3138
25-07-2024 00:15:37	36283	2827	3138
25-07-2024 00:15:47	36293	2827	3138
25-07-2024 00:15:57	36303	2827	3138
25-07-2024 00:16:07	36313	2827	3138
25-07-2024 00:16:17	36323	2827	3138
25-07-2024 00:16:27	36333	2827	3138
25-07-2024 00:16:37	36343	2827	3138
25-07-2024 00:16:47	36353	2827	3138
25-07-2024 00:16:57	36363	2827	3138
25-07-2024 00:17:07	36373	2827	3138
25-07-2024 00:17:17	36383	2827	3138
25-07-2024 00:17:27	36393	2827	3138
25-07-2024 00:17:37	36403	2826	3137
25-07-2024 00:18:06	36413	2826	3137
25-07-2024 00:18:16	36423	2826	3137
25-07-2024 00:18:26	36433	2822	3133
25-07-2024 00:18:36	36443	2822	3133
25-07-2024 00:18:46	36453	2822	3133
25-07-2024 00:18:56	36463	2822	3133
25-07-2024 00:19:06	36473	2822	3133
25-07-2024 00:19:16	36483	2822	3133
25-07-2024 00:19:26	36493	2822	3133
25-07-2024 00:19:36	36503	2822	3133
25-07-2024 00:19:46	36513	2822	3133
25-07-2024 00:19:56	36523	2822	3133
25-07-2024 00:20:06	36533	2822	3133
25-07-2024 00:20:16	36543	2822	3133
25-07-2024 00:20:26	36553	2822	3133
25-07-2024 00:20:36	36563	2822	3133
25-07-2024 00:20:46	36573	2822	3133
25-07-2024 00:20:56	36583	2822	3133
25-07-2024 00:21:06	36593	2822	3133
25-07-2024 00:21:16	36603	2822	3133
25-07-2024 00:21:26	36613	2822	3133
25-07-2024 00:21:39	36623	2823	3134
25-07-2024 00:21:49	36633	2823	3134
25-07-2024 00:21:59	36643	2823	3134
25-07-2024 00:22:09	36653	2824	3135
25-07-2024 00:22:19	36663	2824	3135
25-07-2024 00:22:29	36673	2824	3135
25-07-2024 00:22:39	36683	2824	3135
25-07-2024 00:22:49	36693	2824	3135
25-07-2024 00:22:59	36703	2824	3135
25-07-2024 00:23:09	36713	2824	3135
25-07-2024 00:23:19	36723	2824	3135
25-07-2024 00:23:29	36733	2824	3135
25-07-2024 00:23:39	36743	2824	3135
25-07-2024 00:23:49	36753	2824	3135
25-07-2024 00:23:59	36763	2824	3135
25-07-2024 00:24:09	36773	2824	3135
25-07-2024 00:24:19	36783	2824	3135
25-07-2024 00:24:29	36793	2824	3135
25-07-2024 00:24:39	36803	2824	3135
25-07-2024 00:24:49	36813	2824	3135
25-07-2024 00:24:59	36823	2824	3135
25-07-2024 00:25:09	36833	2824	3135
25-07-2024 00:25:19	36843	2823	3134
25-07-2024 00:25:29	36853	2823	3134
25-07-2024 00:25:39	36863	2823	3134
25-07-2024 00:25:49	36873	2823	3134
25-07-2024 00:25:59	36883	2823	3134
25-07-2024 00:26:09	36893	2823	3134
25-07-2024 00:26:19	36903	2823	3134
25-07-2024 00:26:29	36913	2823	3134
25-07-2024 00:26:39	36923	2828	3139
25-07-2024 00:26:49	36933	2828	3139
25-07-2024 00:26:59	36943	2828	3139
25-07-2024 00:27:09	36953	2828	3139
25-07-2024 00:27:19	36963	2823	3134
25-07-2024 00:27:29	36973	2823	3134
25-07-2024 00:27:39	36983	2823	3134
25-07-2024 00:27:49	36993	2823	3134
25-07-2024 00:27:59	37003	2823	3134
25-07-2024 00:28:09	37013	2823	3134
25-07-2024 00:28:19	37023	2823	3134
25-07-2024 00:28:41	37033	2823	3134
25-07-2024 00:28:51	37043	2823	3134
25-07-2024 00:29:01	37053	2823	3134
25-07-2024 00:29:11	37063	2823	3134
25-07-2024 00:29:21	37073	2823	3134
25-07-2024 00:29:31	37083	2823	3134
25-07-2024 00:29:41	37093	2823	3134
25-07-2024 00:29:51	37103	2823	3134
25-07-2024 00:30:01	37113	2823	3134
25-07-2024 00:30:11	37123	2823	3134
25-07-2024 00:30:21	37133	2823	3134
25-07-2024 00:30:31	37143	2823	3134
25-07-2024 00:30:41	37153	2823	3134
25-07-2024 00:30:51	37163	2823	3134
25-07-2024 00:31:01	37173	2823	3134
25-07-2024 00:31:11	37183	2823	3134
25-07-2024 00:31:21	37193	2823	3134
25-07-2024 00:31:31	37203	2823	3134
25-07-2024 00:31:44	37213	2823	3134
25-07-2024 00:31:54	37223	2823	3134
25-07-2024 00:32:04	37233	2823	3134
